Date,Close,ChainIncrement,ChainGrowthCoef,RelativeGrowth,RelativeGrowthPct,ChainIndex,BaseAbsolute,BaseRelativeCoef,BaseRelativePct,ChainAbsoluteIndex,ChainRelativeIndex,StructuralShiftAbsolute,StructuralShiftRelativePct
2023-10-31 00:00:00+00:00,3200.97,-26.100000000000364,0.9919121680037928,-0.008087831996207199,-0.8087831996207199,0.9919121680037928,-26.100000000000364,0.9919121680037928,-0.8087831996207218,-26.100000000000364,0.9919121680037928,-26.100000000000364,-0.8087831996207199
2023-11-01 00:00:00+00:00,3206.52,5.550000000000182,1.0017338494268926,0.0017338494268925302,0.17338494268925303,0.9936319943478139,-20.550000000000182,0.9936319943478139,-0.6368005652186093,5.550000000000182,1.0017338494268926,5.550000000000182,0.17338494268925303
2023-11-02 00:00:00+00:00,3197.22,-9.300000000000182,0.997099659443883,-0.0029003405561169684,-0.2900340556116968,0.9907501231767515,-29.850000000000364,0.9907501231767516,-0.9249876823248404,-9.300000000000182,0.997099659443883,-9.300000000000182,-0.2900340556116968
2023-11-03 00:00:00+00:00,3208.63,11.41000000000031,1.0035687253301306,0.0035687253301306477,0.35687253301306476,0.9942858382371624,-18.440000000000055,0.9942858382371624,-0.5714161762837566,11.41000000000031,1.0035687253301306,11.41000000000031,0.35687253301306476
2023-11-06 00:00:00+00:00,3235.11,26.480000000000018,1.0082527433826898,0.008252743382689814,0.8252743382689813,1.0024914241091762,8.039999999999964,1.0024914241091765,0.24914241091764655,26.480000000000018,1.0082527433826898,26.480000000000018,0.8252743382689813
2023-11-07 00:00:00+00:00,3246.34,11.230000000000018,1.0034712884569612,0.0034712884569612834,0.34712884569612834,1.005971361017889,19.269999999999982,1.0059713610178893,0.597136101788931,11.230000000000018,1.0034712884569612,11.230000000000018,0.34712884569612834
2023-11-08 00:00:00+00:00,3245.43,-0.9100000000003092,0.9997196843214203,-0.00028031567857966485,-0.028031567857966483,1.0056893714731936,18.359999999999673,1.0056893714731938,0.5689371473193816,-0.9100000000003092,0.9997196843214203,-0.9100000000003092,-0.028031567857966483
2023-11-09 00:00:00+00:00,3239.92,-5.5099999999997635,0.9983022280560666,-0.0016977719439333968,-0.1697771943933397,1.0039819402739945,12.849999999999909,1.0039819402739947,0.39819402739946774,-5.5099999999997635,0.9983022280560666,-5.5099999999997635,-0.1697771943933397
2023-11-10 00:00:00+00:00,3242.06,2.1399999999998727,1.0006605101360526,0.0006605101360527027,0.06605101360527027,1.004645080521959,14.989999999999782,1.0046450805219596,0.4645080521959555,2.1399999999998727,1.0006605101360526,2.1399999999998727,0.06605101360527027
2023-11-13 00:00:00+00:00,3248.27,6.210000000000036,1.0019154488195776,0.0019154488195776871,0.1915448819577687,1.0065694267555394,21.199999999999818,1.0065694267555398,0.6569426755539842,6.210000000000036,1.0019154488195776,6.210000000000036,0.1915448819577687
2023-11-14 00:00:00+00:00,3212.39,-35.88000000000011,0.9889541201932105,-0.011045879806789494,-1.1045879806789494,0.9954509818504087,-14.680000000000291,0.9954509818504091,-0.45490181495908555,-35.88000000000011,0.9889541201932105,-35.88000000000011,-1.1045879806789494
2023-11-15 00:00:00+00:00,3215.11,2.7200000000002547,1.0008467215998058,0.0008467215998058315,0.08467215998058314,0.9962938516982893,-11.960000000000036,0.9962938516982898,-0.37061483017102326,2.7200000000002547,1.0008467215998058,2.7200000000002547,0.08467215998058314
2023-11-16 00:00:00+00:00,3189.08,-26.0300000000002,0.9919038539894436,-0.008096146010556466,-0.8096146010556465,0.9882277112055203,-37.99000000000024,0.9882277112055208,-1.1772288794479224,-26.0300000000002,0.9919038539894436,-26.0300000000002,-0.8096146010556465
2023-11-17 00:00:00+00:00,3206.34,17.26000000000022,1.0054122191980133,0.005412219198013288,0.5412219198013288,0.9935762161961156,-20.730000000000018,0.993576216196116,-0.6423783803883976,17.26000000000022,1.0054122191980133,17.26000000000022,0.5412219198013288
2023-11-20 00:00:00+00:00,3207.36,1.0199999999999818,1.0003181197252942,0.00031811972529425506,0.031811972529425504,0.9938922923890707,-19.710000000000036,0.9938922923890712,-0.6107707610928825,1.0199999999999818,1.0003181197252942,1.0199999999999818,0.031811972529425504
2023-11-21 00:00:00+00:00,3218.48,11.11999999999989,1.0034670258405667,0.0034670258405666626,0.34670258405666626,0.9973381426495237,-8.590000000000146,0.9973381426495241,-0.266185735047586,11.11999999999989,1.0034670258405667,11.11999999999989,0.34670258405666626
2023-11-22 00:00:00+00:00,3230.65,12.170000000000073,1.0037812880614452,0.003781288061445177,0.3781288061445177,1.0011093654615482,3.5799999999999272,1.0011093654615486,0.1109365461548606,12.170000000000073,1.0037812880614452,12.170000000000073,0.3781288061445177
2023-11-23 00:00:00+00:00,3221.05,-9.599999999999909,0.9970284617646604,-0.0029715382353396095,-0.29715382353396097,0.9981345307043227,-6.019999999999982,0.9981345307043231,-0.18654692956768804,-9.599999999999909,0.9970284617646604,-9.599999999999909,-0.29715382353396097
2023-11-24 00:00:00+00:00,3217.76,-3.2899999999999636,0.9989785939367598,-0.0010214060632402365,-0.10214060632402365,0.9971150300427318,-9.309999999999945,0.9971150300427323,-0.28849699572677245,-3.2899999999999636,0.9989785939367598,-3.2899999999999636,-0.10214060632402365
2023-11-27 00:00:00+00:00,3191.05,-26.710000000000036,0.9916991944706877,-0.008300805529312328,-0.8300805529312328,0.9888381720879927,-36.01999999999998,0.9888381720879932,-1.1161827912006816,-26.710000000000036,0.9916991944706877,-26.710000000000036,-0.8300805529312328
2023-11-28 00:00:00+00:00,3196.36,5.309999999999945,1.0016640290813368,0.0016640290813368468,0.1664029081336847,0.9904836275630831,-30.710000000000036,0.9904836275630835,-0.9516372436916498,5.309999999999945,1.0016640290813368,5.309999999999945,0.1664029081336847
2023-11-29 00:00:00+00:00,3173.52,-22.840000000000146,0.992854371847977,-0.007145628152022972,-0.7145628152022971,0.9834059998698504,-53.55000000000018,0.9834059998698509,-1.6594000130149111,-22.840000000000146,0.992854371847977,-22.840000000000146,-0.7145628152022971
2023-11-30 00:00:00+00:00,3165.79,-7.730000000000018,0.9975642189114926,-0.0024357810885074047,-0.24357810885074047,0.9810106381330428,-61.2800000000002,0.9810106381330432,-1.8989361866956767,-7.730000000000018,0.9975642189114926,-7.730000000000018,-0.24357810885074047
2023-12-01 00:00:00+00:00,3142.29,-23.5,0.9925768923396687,-0.007423107660331229,-0.7423107660331228,0.9737284905502509,-84.7800000000002,0.9737284905502515,-2.6271509449748542,-23.5,0.9925768923396687,-23.5,-0.7423107660331228
2023-12-04 00:00:00+00:00,3114.41,-27.88000000000011,0.9911274898243001,-0.008872510175699922,-0.8872510175699921,0.9650890746094749,-112.66000000000031,0.9650890746094754,-3.491092539052465,-27.88000000000011,0.9911274898243001,-27.88000000000011,-0.8872510175699921
2023-12-05 00:00:00+00:00,3129.33,14.920000000000073,1.004790634502201,0.004790634502201082,0.4790634502201082,0.9697124636279963,-97.74000000000024,0.9697124636279968,-3.028753637200321,14.920000000000073,1.004790634502201,14.920000000000073,0.4790634502201082
2023-12-06 00:00:00+00:00,3079.5,-49.82999999999993,0.9840764636519639,-0.015923536348036137,-1.5923536348036136,0.9542712119662723,-147.57000000000016,0.9542712119662727,-4.572878803372726,-49.82999999999993,0.9840764636519639,-49.82999999999993,-1.5923536348036136
2023-12-07 00:00:00+00:00,3073.63,-5.869999999999891,0.998093846403637,-0.0019061535963630105,-0.19061535963630105,0.952452224463677,-153.44000000000005,0.9524522244636776,-4.754777553632239,-5.869999999999891,0.998093846403637,-5.869999999999891,-0.19061535963630105
2023-12-08 00:00:00+00:00,3079.99,6.359999999999673,1.0020692145769008,0.0020692145769008216,0.20692145769008216,0.9544230524903389,-147.08000000000038,0.9544230524903394,-4.557694750966057,6.359999999999673,1.0020692145769008,6.359999999999673,0.20692145769008216
2023-12-11 00:00:00+00:00,3026.17,-53.81999999999971,0.9825259172919394,-0.017474082708060647,-1.7474082708060648,0.937745385132643,-200.9000000000001,0.9377453851326435,-6.22546148673565,-53.81999999999971,0.9825259172919394,-53.81999999999971,-1.7474082708060648
2023-12-12 00:00:00+00:00,3019.89,-6.2800000000002,0.9979247695932482,-0.002075230406751835,-0.20752304067518348,0.9357993473956245,-207.1800000000003,0.9357993473956251,-6.420065260437491,-6.2800000000002,0.9979247695932482,-6.2800000000002,-0.20752304067518348
2023-12-13 00:00:00+00:00,3032.22,12.329999999999927,1.0040829301729532,0.004082930172953295,0.4082930172953295,0.9396201507869361,-194.85000000000036,0.9396201507869366,-6.037984921306339,12.329999999999927,1.0040829301729532,12.329999999999927,0.4082930172953295
2023-12-14 00:00:00+00:00,3008.84,-23.379999999999654,0.9922894776764221,-0.007710522323577991,-0.7710522323577991,0.9323751886386097,-218.23000000000002,0.9323751886386102,-6.762481136138976,-23.379999999999654,0.9922894776764221,-23.379999999999654,-0.7710522323577991
2023-12-15 00:00:00+00:00,3033.89,25.049999999999727,1.0083254676220734,0.008325467622073531,0.8325467622073531,0.9401376480832451,-193.1800000000003,0.9401376480832457,-5.986235191675426,25.049999999999727,1.0083254676220734,25.049999999999727,0.8325467622073531
2023-12-18 00:00:00+00:00,3076.26,42.370000000000346,1.013965568956027,0.013965568956026866,1.3965568956026866,0.9532672052357086,-150.80999999999995,0.9532672052357092,-4.673279476429082,42.370000000000346,1.013965568956027,42.370000000000346,1.3965568956026866
2023-12-19 00:00:00+00:00,3083.64,7.379999999999654,1.002399016988161,0.002399016988160836,0.23990169881608361,0.9555541094553258,-143.4300000000003,0.9555541094553263,-4.444589054467373,7.379999999999654,1.002399016988161,7.379999999999654,0.23990169881608361
2023-12-20 00:00:00+00:00,3104.66,21.019999999999982,1.0068166193200243,0.0068166193200243815,0.6816619320024382,0.9620677580591677,-122.41000000000031,0.9620677580591681,-3.793224194083189,21.019999999999982,1.0068166193200243,21.019999999999982,0.6816619320024382
2023-12-21 00:00:00+00:00,3073.57,-31.08999999999969,0.9899860210135732,-0.010013978986426756,-1.0013978986426757,0.9524336317464445,-153.5,0.9524336317464449,-4.756636825355509,-31.08999999999969,0.9899860210135732,-31.08999999999969,-1.0013978986426757
2023-12-22 00:00:00+00:00,3092.58,19.009999999999764,1.0061849900929538,0.006184990092953719,0.6184990092953719,0.9583244243229923,-134.49000000000024,0.9583244243229926,-4.167557567700742,19.009999999999764,1.0061849900929538,19.009999999999764,0.6184990092953719
2023-12-25 00:00:00+00:00,3099.02,6.440000000000055,1.0020824036888294,0.0020824036888294093,0.20824036888294092,0.9603200426392977,-128.05000000000018,0.9603200426392982,-3.9679957360701845,6.440000000000055,1.0020824036888294,6.440000000000055,0.20824036888294092
2023-12-26 00:00:00+00:00,3094.72,-4.300000000000182,0.9986124645855786,-0.0013875354144213918,-0.1387535414421392,0.958987564570957,-132.35000000000036,0.9589875645709575,-4.101243542904253,-4.300000000000182,0.9986124645855786,-4.300000000000182,-0.1387535414421392
2023-12-27 00:00:00+00:00,3097.49,2.769999999999982,1.0008950728983559,0.0008950728983559036,0.08950728983559035,0.9598459283498648,-129.58000000000038,0.9598459283498653,-4.015407165013474,2.769999999999982,1.0008950728983559,2.769999999999982,0.08950728983559035
2023-12-28 00:00:00+00:00,3101.99,4.5,1.0014527891938312,0.0014527891938311344,0.14527891938311344,0.9612403821423143,-125.08000000000038,0.9612403821423148,-3.8759617857685225,4.5,1.0014527891938312,4.5,0.14527891938311344
2023-12-29 00:00:00+00:00,3099.11,-2.8799999999996544,0.9990715637381166,-0.0009284362618833893,-0.09284362618833893,0.9603479317151468,-127.96000000000004,0.9603479317151472,-3.9652068284852793,-2.8799999999996544,0.9990715637381166,-2.8799999999996544,-0.09284362618833893
2024-01-03 00:00:00+00:00,3130.23,31.11999999999989,1.0100415925862587,0.0100415925862586,1.0041592586258599,0.9699913543864864,-96.84000000000015,0.9699913543864868,-3.000864561351324,31.11999999999989,1.0100415925862587,31.11999999999989,1.0041592586258599
2024-01-04 00:00:00+00:00,3136.07,5.8400000000001455,1.0018656776019654,0.0018656776019653973,0.18656776019653973,0.9718010455304654,-91.0,0.9718010455304658,-2.8198954469534243,5.8400000000001455,1.0018656776019654,5.8400000000001455,0.18656776019653973
2024-01-05 00:00:00+00:00,3136.37,0.29999999999972715,1.000095661130013,9.566113001295479e-05,0.009566113001295479,0.9718940091166286,-90.70000000000027,0.9718940091166289,-2.810599088337107,0.29999999999972715,1.000095661130013,0.29999999999972715,0.009566113001295479
2024-01-08 00:00:00+00:00,3158.58,22.210000000000036,1.0070814349072335,0.007081434907233533,0.7081434907233534,0.9787764132789182,-68.49000000000024,0.9787764132789186,-2.122358672108138,22.210000000000036,1.0070814349072335,22.210000000000036,0.7081434907233534
2024-01-09 00:00:00+00:00,3155.55,-3.0299999999997453,0.999040708166328,-0.0009592918336720125,-0.09592918336720126,0.9778374810586689,-71.51999999999998,0.9778374810586693,-2.21625189413307,-3.0299999999997453,0.999040708166328,-3.0299999999997453,-0.09592918336720126
2024-01-10 00:00:00+00:00,3164.7,9.149999999999636,1.0028996529923466,0.002899652992346702,0.28996529923467024,0.9806728704366493,-62.370000000000346,0.9806728704366499,-1.9327129563350143,9.149999999999636,1.0028996529923466,9.149999999999636,0.28996529923467024
2024-01-11 00:00:00+00:00,3181.25,16.550000000000182,1.0052295636237243,0.005229563623724265,0.5229563623724265,0.9858013616066581,-45.820000000000164,0.9858013616066587,-1.4198638393341345,16.550000000000182,1.0052295636237243,16.550000000000182,0.5229563623724265
2024-01-12 00:00:00+00:00,3185.22,3.9699999999998,1.0012479371316305,0.0012479371316305855,0.12479371316305855,0.9870315797302189,-41.850000000000364,0.9870315797302196,-1.29684202697804,3.9699999999998,1.0012479371316305,3.9699999999998,0.12479371316305855
2024-01-15 00:00:00+00:00,3184.88,-0.33999999999969077,0.9998932569806797,-0.00010674301932038942,-0.010674301932038941,0.986926220999234,-42.190000000000055,0.9869262209992345,-1.307377900076545,-0.33999999999969077,0.9998932569806797,-0.33999999999969077,-0.010674301932038941
2024-01-16 00:00:00+00:00,3179.45,-5.430000000000291,0.9982950692019793,-0.0017049307980207388,-0.17049307980207387,0.9852435800896783,-47.620000000000346,0.9852435800896787,-1.4756419910321283,-5.430000000000291,0.9982950692019793,-5.430000000000291,-0.17049307980207387
2024-01-17 00:00:00+00:00,3185.23,5.7800000000002,1.0018179244837944,0.00181792448379443,0.181792448379443,0.9870346785164245,-41.840000000000146,0.9870346785164251,-1.2965321483574876,5.7800000000002,1.0018179244837944,5.7800000000002,0.181792448379443
2024-01-18 00:00:00+00:00,3178.85,-6.380000000000109,0.9979970049258609,-0.002002995074139107,-0.20029950741391073,0.9850576529173516,-48.220000000000255,0.9850576529173521,-1.4942347082647855,-6.380000000000109,0.9979970049258609,-6.380000000000109,-0.20029950741391073
2024-01-19 00:00:00+00:00,3166.37,-12.480000000000018,0.9960740519370213,-0.003925948062978756,-0.39259480629787563,0.9811903677329583,-60.70000000000027,0.9811903677329589,-1.8809632267041132,-12.480000000000018,0.9960740519370213,-12.480000000000018,-0.39259480629787563
2024-01-22 00:00:00+00:00,3172.15,5.7800000000002,1.0018254341722541,0.0018254341722540954,0.18254341722540954,0.9829814661597046,-54.92000000000007,0.9829814661597053,-1.7018533840294725,5.7800000000002,1.0018254341722541,5.7800000000002,0.18254341722540954
2024-01-23 00:00:00+00:00,3175.74,3.5899999999996908,1.0011317245401383,0.0011317245401382945,0.11317245401382946,0.9840939304074587,-51.33000000000038,0.9840939304074593,-1.5906069592540706,3.5899999999996908,1.0011317245401383,3.5899999999996908,0.11317245401382946
2024-01-24 00:00:00+00:00,3162.41,-13.329999999999927,0.9958025531057328,-0.00419744689426714,-0.419744689426714,0.9799632483956028,-64.66000000000031,0.9799632483956033,-2.0036751604396663,-13.329999999999927,0.9958025531057328,-13.329999999999927,-0.419744689426714
2024-01-25 00:00:00+00:00,3157.74,-4.670000000000073,0.9985232781328164,-0.0014767218671835952,-0.14767218671835952,0.9785161152376607,-69.33000000000038,0.9785161152376612,-2.1483884762338756,-4.670000000000073,0.9985232781328164,-4.670000000000073,-0.14767218671835952
2024-01-26 00:00:00+00:00,3163.21,5.470000000000255,1.0017322515469926,0.00173225154699255,0.173225154699255,0.9802111512920384,-63.86000000000013,0.9802111512920388,-1.978884870796116,5.470000000000255,1.0017322515469926,5.470000000000255,0.173225154699255
2024-01-29 00:00:00+00:00,3176.61,13.400000000000091,1.0042362030974865,0.0042362030974864425,0.42362030974864423,0.9843635248073326,-50.460000000000036,0.9843635248073329,-1.5636475192667088,13.400000000000091,1.0042362030974865,13.400000000000091,0.42362030974864423
2024-01-30 00:00:00+00:00,3196.08,19.4699999999998,1.0061291754417445,0.006129175441744438,0.6129175441744438,0.9903968615493307,-30.990000000000236,0.990396861549331,-0.9603138450668958,19.4699999999998,1.0061291754417445,19.4699999999998,0.6129175441744438
2024-01-31 00:00:00+00:00,3214.19,18.110000000000127,1.005666316237391,0.005666316237390843,0.5666316237390844,0.9960087633673886,-12.88000000000011,0.996008763367389,-0.3991236632611028,18.110000000000127,1.005666316237391,18.110000000000127,0.5666316237390844
2024-02-01 00:00:00+00:00,3229.89,15.699999999999818,1.004884589896677,0.004884589896676866,0.48845898966768664,1.0008738577099348,2.819999999999709,1.000873857709935,0.08738577099349776,15.699999999999818,1.004884589896677,15.699999999999818,0.48845898966768664
2024-02-02 00:00:00+00:00,3226.35,-3.5399999999999636,0.9989039874422968,-0.0010960125577031924,-0.10960125577031923,0.9997768873932078,-0.7200000000002547,0.999776887393208,-0.02231126067919753,-3.5399999999999636,0.9989039874422968,-3.5399999999999636,-0.10960125577031923
2024-02-05 00:00:00+00:00,3226.79,0.44000000000005457,1.000136377020472,0.00013637702047206737,0.013637702047206737,0.9999132339862473,-0.2800000000002001,0.9999132339862475,-0.008676601375245951,0.44000000000005457,1.000136377020472,0.44000000000005457,0.013637702047206737
2024-02-06 00:00:00+00:00,3238.4,11.610000000000127,1.003598002968895,0.0035980029688948236,0.35980029688948234,1.0035109247707672,11.329999999999927,1.0035109247707672,0.35109247707671987,11.610000000000127,1.003598002968895,11.610000000000127,0.35980029688948234
2024-02-07 00:00:00+00:00,3256.58,18.179999999999836,1.0056138833992094,0.0056138833992094355,0.5613883399209435,1.0091445180922631,29.509999999999764,1.0091445180922631,0.9144518092263132,18.179999999999836,1.0056138833992094,18.179999999999836,0.5613883399209435
2024-02-08 00:00:00+00:00,3241.81,-14.769999999999982,0.9954645671225641,-0.004535432877435832,-0.4535432877435832,1.0045676108668233,14.739999999999782,1.0045676108668233,0.4567610866823335,-14.769999999999982,0.9954645671225641,-14.769999999999982,-0.4535432877435832
2024-02-09 00:00:00+00:00,3242.38,0.5700000000001637,1.0001758277011916,0.00017582770119166876,0.017582770119166875,1.0047442416805337,15.309999999999945,1.0047442416805337,0.47442416805336673,0.5700000000001637,1.0001758277011916,0.5700000000001637,0.017582770119166875
2024-02-12 00:00:00+00:00,3248.5,6.119999999999891,1.0018875023902194,0.0018875023902194964,0.18875023902194962,1.0066406988382648,21.429999999999836,1.006640698838265,0.6640698838265013,6.119999999999891,1.0018875023902194,6.119999999999891,0.18875023902194962
2024-02-13 00:00:00+00:00,3254.6,6.099999999999909,1.001877789749115,0.0018777897491149482,0.1877789749114948,1.008530958423585,27.529999999999745,1.0085309584235853,0.8530958423585311,6.099999999999909,1.001877789749115,6.099999999999909,0.1877789749114948
2024-02-14 00:00:00+00:00,3258.14,3.5399999999999636,1.001087691267744,0.0010876912677441049,0.10876912677441049,1.0096279287403118,31.06999999999971,1.0096279287403123,0.9627928740312264,3.5399999999999636,1.001087691267744,3.5399999999999636,0.10876912677441049
2024-02-15 00:00:00+00:00,3265.63,7.4900000000002365,1.0022988576304273,0.002298857630427249,0.2298857630427249,1.011948919608189,38.559999999999945,1.0119489196081894,1.1948919608189446,7.4900000000002365,1.0022988576304273,7.4900000000002365,0.2298857630427249
2024-02-16 00:00:00+00:00,3242.48,-23.15000000000009,0.9929110156386363,-0.007088984361363685,-0.7088984361363685,1.0047752295425876,15.409999999999854,1.004775229542588,0.4775229542588022,-23.15000000000009,0.9929110156386363,-23.15000000000009,-0.7088984361363685
2024-02-19 00:00:00+00:00,3244.56,2.0799999999999272,1.000641484295971,0.0006414842959709627,0.06414842959709627,1.0054197770733198,17.48999999999978,1.0054197770733204,0.541977707332042,2.0799999999999272,1.000641484295971,2.0799999999999272,0.06414842959709627
2024-02-20 00:00:00+00:00,3207.49,-37.070000000000164,0.9885747219962028,-0.011425278003797175,-1.1425278003797175,0.9939325766097412,-19.580000000000382,0.9939325766097419,-0.606742339025812,-37.070000000000164,0.9885747219962028,-37.070000000000164,-1.1425278003797175
2024-02-21 00:00:00+00:00,3139.5,-67.98999999999978,0.9788027398370689,-0.021197260162931074,-2.1197260162931073,0.972863929198932,-87.57000000000016,0.9728639291989327,-2.713607080106728,-67.98999999999978,0.9788027398370689,-67.98999999999978,-2.1197260162931073
2024-02-22 00:00:00+00:00,3142.3,2.800000000000182,1.000891861761427,0.0008918617614270367,0.08918617614270367,0.9737315893364563,-84.76999999999998,0.9737315893364569,-2.626841066354313,2.800000000000182,1.000891861761427,2.800000000000182,0.08918617614270367
2024-02-26 00:00:00+00:00,3213.17,70.86999999999989,1.022553543582726,0.02255354358272599,2.2553543582725992,0.9956926871744332,-13.900000000000091,0.9956926871744337,-0.43073128255662896,70.86999999999989,1.022553543582726,70.86999999999989,2.2553543582725992
2024-02-27 00:00:00+00:00,3208.99,-4.180000000000291,0.9986991040000995,-0.0013008959999005003,-0.13008959999005004,0.9943973945405578,-18.080000000000382,0.9943973945405583,-0.560260545944169,-4.180000000000291,0.9986991040000995,-4.180000000000291,-0.13008959999005004
2024-02-28 00:00:00+00:00,3227.05,18.0600000000004,1.0056279390088472,0.0056279390088471454,0.5627939008847146,0.9999938024275885,-0.01999999999998181,0.9999938024275892,-0.0006197572410826524,18.0600000000004,1.0056279390088472,18.0600000000004,0.5627939008847146
2024-02-29 00:00:00+00:00,3256.8,29.75,1.00921894609628,0.009218946096279884,0.9218946096279884,1.0092126913887824,29.730000000000018,1.0092126913887831,0.9212691388783112,29.75,1.00921894609628,29.75,0.9218946096279884
2024-03-01 00:00:00+00:00,3266.66,9.859999999999673,1.0030275116678948,0.0030275116678947656,0.30275116678947656,1.0122680945873495,39.58999999999969,1.0122680945873501,1.226809458735012,9.859999999999673,1.0030275116678948,9.859999999999673,0.30275116678947656
2024-03-04 00:00:00+00:00,3296.75,30.090000000000146,1.0092112432882516,0.009211243288251654,0.9211243288251655,1.0215923422795283,69.67999999999984,1.021592342279529,2.1592342279528998,30.090000000000146,1.0092112432882516,30.090000000000146,0.9211243288251655
2024-03-05 00:00:00+00:00,3300.89,4.139999999999873,1.001255782209752,0.0012557822097519899,0.125578220975199,1.0228752397685819,73.81999999999971,1.0228752397685825,2.2875239768582523,4.139999999999873,1.001255782209752,4.139999999999873,0.125578220975199
2024-03-06 00:00:00+00:00,3310.58,9.690000000000055,1.002935571921512,0.0029355719215120937,0.29355719215120935,1.0258779636016564,83.50999999999976,1.025877963601657,2.587796360165706,9.690000000000055,1.002935571921512,9.690000000000055,0.29355719215120935
